Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-April-2013,1301.00,1319.00,1297.70,1314.60,1304.978211881421991260,211675,3440,276231263.00,128733,60.82,21.30,13.60
28-March-2013,1297.55,1310.00,1276.00,1301.25,1291.431306247177796213,95227,3536,122979129.00,18595,19.53,34.00,3.70
26-March-2013,1305.00,1308.00,1286.15,1294.45,1294.854889962030449367,135635,4332,175627643.00,47042,34.68,21.85,-10.55
25-March-2013,1312.20,1334.00,1301.15,1311.50,1319.397107133658377880,221303,5261,291986538.00,99059,44.76,32.85,-0.70
22-March-2013,1317.00,1326.65,1293.10,1299.80,1307.939578701130257550,172704,7052,225886397.00,39556,22.90,33.55,-17.20
21-March-2013,1301.00,1338.60,1282.30,1311.75,1312.961611636045095149,219181,10271,287776239.00,20062,9.15,56.30,10.75
20-March-2013,1315.00,1321.00,1292.00,1300.30,1308.649337682220595087,195299,5985,255577907.00,67167,34.39,29.00,-14.70
19-March-2013,1329.40,1336.50,1282.25,1322.15,1313.639881075547520773,459115,12548,603111774.00,191618,41.74,54.25,-7.25
18-March-2013,1317.45,1336.90,1300.30,1324.85,1320.945876893014167073,204700,8297,270397621.00,55779,27.25,36.60,7.40
15-March-2013,1345.50,1363.90,1317.20,1342.00,1337.687523755226149752,399912,12060,534957293.00,114977,28.75,46.70,-3.50
14-March-2013,1347.35,1366.00,1300.00,1354.25,1339.287992583845955406,476797,15540,638568497.00,100389,21.05,66.00,6.90
13-March-2013,1378.00,1379.00,1338.00,1347.35,1353.992522738992572111,182286,6489,246813881.00,70413,38.63,41.00,-30.65
12-March-2013,1403.00,1403.00,1378.35,1383.75,1388.768312635196714651,91071,3241,126476519.00,10260,11.27,24.65,-19.25
11-March-2013,1413.00,1426.65,1391.00,1398.95,1415.615747148464393955,140889,4473,199444687.00,36653,26.02,35.65,-14.05
8-March-2013,1409.00,1418.15,1403.70,1407.25,1408.630699799420548250,89740,3157,126410519.00,24995,27.85,14.45,-1.75
7-March-2013,1395.00,1407.00,1383.05,1403.40,1394.442310830658760811,73532,2706,102536132.00,13010,17.69,23.95,8.40
6-March-2013,1415.00,1420.00,1390.20,1399.90,1401.769927886326881414,98317,4220,137817814.00,17471,17.77,29.80,-15.10
5-March-2013,1375.00,1409.05,1375.00,1404.10,1391.790995659636808903,91467,3798,127302947.00,17681,19.33,34.05,29.10
4-March-2013,1360.00,1382.25,1347.20,1367.55,1358.591941626330075444,96893,3622,131638049.00,21603,22.30,35.05,7.55
1-March-2013,1344.00,1378.20,1320.70,1361.20,1349.602521132056962542,183489,7180,247637217.00,44246,24.11,57.50,17.20
28-February-2013,1411.80,1416.00,1334.00,1343.30,1369.710593897487237204,160819,5378,220275488.00,36514,22.71,82.00,-68.50
27-February-2013,1372.00,1404.60,1370.40,1398.70,1391.466023848918810977,70108,3284,97552900.00,8715,12.43,34.20,26.70
26-February-2013,1396.00,1396.50,1361.80,1367.90,1378.570873287671232876,58400,2711,80508539.00,10676,18.28,34.70,-28.10
25-February-2013,1413.20,1416.00,1395.35,1404.65,1405.900258941800407106,72217,2726,101529899.00,10089,13.97,20.65,-8.55
22-February-2013,1404.00,1421.70,1401.00,1413.40,1413.390272204653964373,112893,4001,159561868.00,25214,22.33,20.70,9.40
21-February-2013,1427.00,1433.45,1397.00,1401.35,1414.226034942766158877,116190,3280,164318923.00,46749,40.23,36.45,-25.65
20-February-2013,1443.20,1454.90,1434.20,1438.15,1442.571998938531313326,82904,2321,119594989.00,25719,31.02,20.70,-5.05
19-February-2013,1430.20,1447.00,1400.00,1440.40,1435.083314408406796457,96874,2845,139022261.00,39868,41.15,47.00,10.20
18-February-2013,1446.00,1446.00,1425.20,1432.65,1432.965636985021813426,90999,2313,130398440.00,43431,47.73,20.80,-13.35
15-February-2013,1432.00,1452.00,1420.20,1444.50,1435.831294350508517403,94982,3734,136378128.00,8884,9.35,31.80,12.50
14-February-2013,1480.50,1483.90,1425.00,1431.70,1444.555167593307757613,156659,4440,226302568.00,72153,46.06,58.90,-48.80
13-February-2013,1482.75,1492.35,1473.25,1477.05,1480.695309033280507131,63100,2389,93431874.00,5714,9.06,19.10,-5.70
12-February-2013,1494.15,1503.85,1471.00,1483.05,1484.333563425160889967,143421,5499,212884604.00,31373,21.87,32.85,-11.10
11-February-2013,1455.00,1496.00,1455.00,1491.65,1484.894349489855369685,214547,7858,318579628.00,24080,11.22,41.00,36.65
8-February-2013,1461.00,1470.00,1447.30,1453.05,1456.825110873895387866,90869,3050,132380241.00,23350,25.70,22.70,-7.95
7-February-2013,1454.00,1481.40,1453.95,1460.85,1465.910280468204347130,118837,4200,174204380.00,32444,27.30,27.45,6.85
6-February-2013,1467.00,1468.60,1456.80,1460.70,1460.947213153870348477,92201,2813,134700794.00,17047,18.49,11.80,-6.30
5-February-2013,1475.50,1488.00,1455.00,1460.25,1467.652902626223781826,124818,4795,183189500.00,16654,13.34,33.00,-15.25
4-February-2013,1504.90,1512.40,1475.25,1481.10,1490.864959748199261545,82605,3625,123152900.00,10541,12.76,37.15,-23.80
1-February-2013,1495.00,1519.00,1487.10,1507.70,1499.818294982469579564,135764,5259,203621331.00,14220,10.47,31.90,12.70
31-January-2013,1490.00,1511.00,1485.00,1505.20,1500.477795663894318602,156546,6574,234893797.00,30768,19.65,26.00,15.20
30-January-2013,1475.30,1515.00,1474.00,1500.95,1500.852004477630300271,325172,13381,488035048.00,53179,16.35,41.00,25.65
29-January-2013,1418.50,1503.00,1418.50,1475.90,1476.459569841645001181,1375075,32085,2030242643.00,678191,49.32,84.50,57.40
28-January-2013,1385.00,1432.50,1376.60,1415.05,1412.332344289797240728,311749,10168,440293196.00,71147,22.82,55.90,30.05
25-January-2013,1391.00,1401.25,1378.15,1384.10,1388.847807481246538790,79452,3411,110346736.00,8452,10.64,23.10,-6.90
24-January-2013,1400.00,1408.70,1386.00,1392.30,1397.605491233873635461,90690,3867,126748842.00,18023,19.87,22.70,-7.70
23-January-2013,1395.00,1406.20,1381.40,1398.90,1392.470688361894870463,69324,3039,96531638.00,8710,12.56,24.80,3.90
22-January-2013,1383.45,1405.00,1381.85,1389.35,1398.205291367494107305,128549,3283,179737892.00,57482,44.72,23.15,5.90
21-January-2013,1387.80,1390.90,1372.10,1383.75,1382.053269414505774484,59659,2422,82451916.00,5223,8.75,18.80,-4.05
18-January-2013,1409.00,1414.00,1380.25,1387.80,1392.652524022195154960,88668,3796,123483714.00,17716,19.98,33.75,-21.20
17-January-2013,1407.00,1418.50,1394.85,1404.90,1409.142728713495277903,107897,4221,152042273.00,23502,21.78,23.65,-2.10
16-January-2013,1425.10,1429.45,1403.55,1409.65,1410.865707334193916824,168103,4612,237170758.00,66949,39.83,25.90,-15.45
15-January-2013,1396.00,1427.60,1390.05,1422.45,1411.170583358495007753,390806,17525,551493931.00,42480,10.87,37.55,26.45
14-January-2013,1364.40,1391.25,1363.15,1385.80,1381.371498844015937822,101645,3506,140409506.00,36104,35.52,28.10,21.40
11-January-2013,1375.00,1375.00,1357.00,1364.40,1364.479136142530621813,102378,3189,139692645.00,38414,37.52,18.00,-10.60
10-January-2013,1356.00,1377.90,1345.40,1366.85,1359.731672286749094542,128112,5536,174197944.00,22522,17.58,32.50,10.85
9-January-2013,1356.00,1359.80,1344.00,1348.80,1350.335343964443576155,81898,3055,110589764.00,20361,24.86,15.80,-7.20
8-January-2013,1371.10,1371.10,1345.00,1360.60,1357.032998045478381084,104885,4821,142332406.00,30807,29.37,26.10,-10.50
7-January-2013,1380.30,1390.00,1366.10,1370.85,1375.516871987145152651,63478,2415,87315060.00,8668,13.66,23.90,-9.45
4-January-2013,1383.00,1386.00,1371.50,1378.20,1378.184126377140295240,151673,2855,209033321.00,70195,46.28,14.50,-4.80
3-January-2013,1393.00,1396.40,1384.10,1389.70,1390.264647884574083836,102438,3659,142415930.00,33658,32.86,12.30,-3.30
2-January-2013,1370.00,1394.40,1367.50,1385.75,1384.704651311485891628,203319,7092,281536765.00,84482,41.55,26.90,15.75
1-January-2013,1370.00,1371.70,1357.55,1362.20,1365.654598453804233027,71013,2500,96979230.00,17716,24.95,14.15,-7.80
31-December-2012,1353.00,1369.75,1353.00,1356.50,1360.605834599389223946,65163,2520,88661158.00,8048,12.35,16.75,3.50
28-December-2012,1362.50,1363.50,1349.10,1358.55,1358.498982916048514139,261532,3264,355290956.00,178808,68.37,14.40,-3.95
27-December-2012,1351.00,1374.75,1350.95,1364.40,1365.376425680972323250,283198,6300,386671873.00,171691,60.63,23.80,13.40
26-December-2012,1342.50,1359.00,1342.00,1351.45,1351.875585613894760898,140024,5470,189295027.00,61031,43.59,17.00,8.95
24-December-2012,1322.00,1344.90,1322.00,1340.50,1335.849967085811195287,89627,5079,119728225.00,22115,24.67,22.90,18.50
21-December-2012,1306.10,1341.60,1306.10,1320.05,1327.040126573323128573,155483,7197,206332180.00,28762,18.50,35.50,13.95
20-December-2012,1337.00,1340.00,1307.00,1318.05,1321.255381983362497476,896649,6845,1184702317.00,790018,88.11,33.00,-18.95
19-December-2012,1358.00,1361.85,1328.75,1334.35,1342.148698697754554086,159033,4873,213445934.00,49906,31.38,33.10,-23.65
18-December-2012,1359.00,1362.35,1320.00,1350.85,1346.941461126862648958,187636,6585,252734708.00,25982,13.85,42.35,-8.15
17-December-2012,1352.00,1365.00,1345.60,1359.75,1356.345049705305186832,294033,4593,398810204.00,53067,18.05,19.40,7.75
14-December-2012,1322.00,1357.00,1322.00,1353.00,1341.781940497593226236,120701,4400,161954422.00,21685,17.97,35.00,31.00
13-December-2012,1331.00,1346.00,1316.10,1325.35,1330.010060887418246470,141737,4315,188511636.00,41547,29.31,29.90,-5.65
12-December-2012,1331.00,1331.00,1312.50,1327.65,1321.879740799889702080,87037,3425,115052447.00,12792,14.70,18.50,-3.35
11-December-2012,1327.50,1340.00,1311.10,1325.75,1323.580978065168590976,130523,3341,172757760.00,28250,21.64,28.90,-1.75
10-December-2012,1322.00,1335.00,1316.10,1322.95,1324.351823845424585797,88604,3525,117342869.00,13047,14.73,18.90,0.95
7-December-2012,1370.00,1371.95,1320.75,1334.20,1338.061971921756989469,1055123,5650,1411819962.00,929247,88.07,51.20,-35.80
6-December-2012,1340.00,1377.00,1332.00,1365.35,1347.880681981679535753,208510,5556,281046601.00,68862,33.03,45.00,25.35
5-December-2012,1325.20,1339.00,1325.20,1334.85,1334.309824726201404752,93682,2965,125000813.00,27923,29.81,13.80,9.65
4-December-2012,1320.20,1327.90,1309.45,1321.50,1319.922407686579363205,110114,3473,145341936.00,13406,12.17,18.45,1.30
3-December-2012,1309.00,1323.95,1303.20,1318.90,1314.998977280527146681,145690,4874,191582201.00,16765,11.51,20.75,9.90
30-November-2012,1310.20,1324.00,1299.60,1316.35,1311.370508917497396714,150771,5842,197716643.00,31032,20.58,24.40,6.15
29-November-2012,1289.70,1310.00,1288.00,1305.55,1301.419106708287112280,232578,7768,302681453.00,90674,38.99,22.00,15.85
27-November-2012,1270.00,1293.80,1267.00,1290.00,1284.931060086321438806,230302,5501,295922193.00,104463,45.36,26.80,20.00
26-November-2012,1265.70,1271.80,1247.60,1265.35,1260.933844698959756225,142755,4819,180004611.00,45292,31.73,24.20,-0.35
23-November-2012,1260.60,1262.50,1244.75,1254.80,1251.308155543216307651,174691,4195,218592273.00,76850,43.99,17.75,-5.80
22-November-2012,1244.00,1269.00,1242.40,1257.20,1259.458034695900345165,200773,7329,252865168.00,52066,25.93,26.60,13.20
21-November-2012,1224.00,1237.95,1219.00,1234.25,1230.904615154586081438,120386,3854,148183683.00,22873,19.00,18.95,10.25
20-November-2012,1224.90,1234.80,1214.60,1219.45,1220.713574024458179695,188485,4107,230086198.00,91425,48.51,20.20,-5.45
19-November-2012,1227.00,1229.50,1195.65,1213.90,1212.555474439064059438,108212,3566,131213053.00,31251,28.88,33.85,-13.10
16-November-2012,1237.00,1243.95,1221.70,1226.25,1230.077163509805233920,149410,3169,183785829.00,79519,53.22,22.25,-10.75
15-November-2012,1215.00,1239.95,1210.80,1232.70,1223.890019488470758670,173949,3720,212894445.00,89820,51.64,29.15,17.70
13-November-2012,1226.00,1232.00,1216.10,1223.60,1225.694001100715465052,30889,1195,37860462.00,8117,26.28,15.90,-2.40
12-November-2012,1219.00,1234.90,1215.10,1225.85,1223.859556828567933042,277906,4328,340117914.00,23880,8.59,19.80,6.85
9-November-2012,1225.00,1233.00,1207.20,1215.50,1219.110009175714941122,130780,4647,159435207.00,14178,10.84,25.80,-9.50
8-November-2012,1217.90,1229.90,1211.00,1222.95,1221.192027450353895630,143969,5195,175813795.00,11860,8.24,18.90,5.05
7-November-2012,1218.00,1243.45,1216.30,1233.25,1234.689492010411459500,232052,7369,286512166.00,44411,19.14,27.15,15.25
6-November-2012,1209.00,1224.80,1205.35,1220.65,1217.382225026862006037,117266,4774,142757544.00,14881,12.69,19.45,11.65
5-November-2012,1215.00,1218.90,1201.00,1214.55,1210.483216994139951740,92832,3758,112371578.00,11603,12.50,17.90,-0.45
2-November-2012,1223.00,1227.35,1213.35,1216.50,1220.648630405434829943,137778,4603,168178527.00,23205,16.84,14.00,-6.50
1-November-2012,1184.00,1208.15,1176.95,1204.60,1197.380826177170872633,163379,6166,195626882.00,18229,11.16,31.20,20.60
31-October-2012,1178.30,1187.40,1166.10,1183.65,1177.451837515694132998,182393,6957,214758973.00,12989,7.12,21.30,5.35
30-October-2012,1226.90,1239.00,1173.00,1184.75,1201.994415955396475770,348672,12078,419101797.00,45133,12.94,66.00,-42.15
29-October-2012,1234.80,1239.60,1213.05,1222.30,1226.872976831721721072,154090,5147,189048857.00,22509,14.61,26.55,-12.50
26-October-2012,1227.70,1246.40,1223.00,1231.25,1234.211459972056898315,181798,6648,224377175.00,26916,14.81,23.40,3.55
25-October-2012,1220.00,1243.40,1219.70,1238.70,1236.043591071968225186,231630,7155,286304777.00,57956,25.02,23.70,18.70
23-October-2012,1220.00,1229.00,1210.00,1220.20,1220.568846252716692762,171164,5632,208917446.00,19778,11.55,19.00,0.20
22-October-2012,1192.00,1225.95,1190.20,1220.65,1212.980085950809998032,299939,9562,363820034.00,40517,13.51,35.75,28.65
19-October-2012,1202.00,1210.00,1185.40,1199.50,1198.166257102939471082,362174,13275,433944666.00,55963,15.45,24.60,-2.50
18-October-2012,1155.05,1209.40,1148.75,1203.25,1183.227962394279791731,572147,18169,676980329.00,102302,17.88,60.65,48.20
17-October-2012,1154.10,1159.90,1126.10,1150.65,1143.742794204460362676,252401,9107,288681825.00,21174,8.39,33.80,-3.45
16-October-2012,1132.00,1168.50,1132.00,1146.40,1152.618887394165051514,627392,20977,723143869.00,128014,20.40,36.50,14.40
15-October-2012,1125.00,1129.00,1108.80,1118.50,1119.010310148341386990,272547,9916,304982903.00,43975,16.13,20.20,-6.50
12-October-2012,1136.00,1144.00,1116.10,1120.20,1129.027917235131389498,185441,5856,209368066.00,24312,13.11,27.90,-15.80
11-October-2012,1108.00,1141.40,1080.00,1134.70,1117.476292795282132933,258761,8576,289159283.00,45164,17.45,61.40,26.70
10-October-2012,1115.20,1123.90,1102.40,1106.70,1111.904265066848585779,149517,4922,166248590.00,41823,27.97,21.50,-8.50
9-October-2012,1150.00,1152.00,1122.40,1128.20,1133.201790823354879728,188740,5837,213880506.00,40118,21.26,29.60,-21.80
8-October-2012,1146.00,1146.10,1121.15,1129.15,1129.268254812599738344,139114,4683,157097024.00,31137,22.38,24.95,-16.85
5-October-2012,1153.25,1161.95,1114.00,1141.20,1138.789117250930230788,262838,8711,299317054.00,48134,18.31,47.95,-12.05
4-October-2012,1123.90,1151.20,1123.90,1141.25,1143.116245380392285975,242986,9415,277761244.00,71876,29.58,27.30,17.35
3-October-2012,1127.55,1136.00,1109.05,1113.65,1118.006420892790700013,198882,6764,222351353.00,43055,21.65,26.95,-13.90
1-October-2012,1136.00,1139.00,1121.35,1130.65,1129.527910861061052261,136506,4514,154187337.00,31048,22.74,17.65,-5.35
28-September-2012,1141.25,1150.85,1131.20,1136.75,1141.343448940269749518,186840,6838,213248610.00,40113,21.47,19.65,-4.50
27-September-2012,1132.25,1143.50,1120.60,1127.15,1130.812590406995857715,243344,7777,275176459.00,25530,10.49,22.90,-5.10
26-September-2012,1092.25,1133.50,1086.00,1125.05,1114.833655097582583752,346527,11605,386319962.00,29872,8.62,47.50,32.80
25-September-2012,1141.00,1160.75,1088.00,1102.65,1108.299126431830724294,520051,18568,576372069.00,108796,20.92,72.75,-38.35
24-September-2012,1120.00,1175.00,1119.75,1132.80,1149.770833728720274809,526910,16359,605825750.00,106500,20.21,55.25,12.80
21-September-2012,1049.80,1129.00,1049.80,1124.70,1103.990578683121519444,598324,21224,660544059.00,151850,25.38,79.20,74.90
20-September-2012,1054.50,1059.00,1040.00,1044.25,1050.237947703801362337,227550,7517,238981645.00,43655,19.18,19.00,-10.25
18-September-2012,1052.40,1085.20,1046.25,1069.80,1068.353084131807161109,351817,11416,375864777.00,59364,16.87,38.95,17.40
17-September-2012,1030.25,1061.00,1021.00,1053.65,1046.905540785089412655,546511,17953,572145394.00,103992,19.03,40.00,23.40
14-September-2012,974.00,1012.40,974.00,1009.55,996.793507707998013411,602037,17584,600106573.00,235724,39.15,38.40,35.55
13-September-2012,960.00,960.00,946.00,949.75,952.968539314197470086,192971,8140,183895292.00,31982,16.57,14.00,-10.25
12-September-2012,960.20,966.80,942.00,956.15,955.404745795015962262,314805,10525,300766191.00,61886,19.66,24.80,-4.05
11-September-2012,948.90,961.00,940.90,953.10,952.819404762388591075,246053,10322,234444073.00,49207,20.00,20.10,4.20
10-September-2012,985.00,987.80,950.10,953.25,961.319219316950906149,205871,7886,197907749.00,55609,27.01,37.70,-31.75
8-September-2012,984.90,984.90,976.10,978.50,978.035484639199809478,20995,903,20533855.00,5925,28.22,8.80,-6.40
7-September-2012,971.90,979.90,960.20,976.65,971.445122508163405110,350344,13164,340339970.00,95414,27.23,19.70,4.75
6-September-2012,934.95,956.55,928.70,948.75,944.264986276840565789,460171,17112,434523363.00,101513,22.06,27.85,13.80
5-September-2012,969.00,969.00,926.90,930.35,941.627470084410235516,677406,21588,637864098.00,221055,32.63,42.10,-38.65
4-September-2012,979.00,984.00,967.10,978.25,975.704557485274234715,296589,11706,289383239.00,64353,21.70,16.90,-0.75
3-September-2012,1001.00,1008.40,974.75,977.50,989.189240561261391581,345650,11109,341913261.00,140169,40.55,33.65,-23.50
31-August-2012,1013.00,1014.40,990.00,999.90,999.891387485089826526,300969,11216,300936311.00,64587,21.46,24.40,-13.10
30-August-2012,1019.00,1027.10,1004.40,1012.90,1011.914895712773030608,203045,6964,205464260.00,27150,13.37,22.70,-6.10
29-August-2012,1017.50,1029.00,1006.50,1019.45,1020.337066921743781209,194451,7249,198405563.00,33117,17.03,22.50,1.95
28-August-2012,1042.00,1042.00,1007.55,1016.45,1018.819087517110434053,181176,7955,184585567.00,47245,26.08,34.45,-25.55
27-August-2012,1078.00,1078.00,1035.00,1038.90,1051.669895121765407958,196895,6351,207068544.00,63939,32.47,43.00,-39.10
24-August-2012,1089.00,1089.00,1067.00,1076.40,1075.907453242364892495,139389,5646,149969664.00,18608,13.35,22.00,-12.60
23-August-2012,1117.65,1118.80,1089.65,1094.55,1102.286140390953888326,153215,6621,168886771.00,28901,18.86,29.15,-23.10
22-August-2012,1104.20,1119.40,1100.55,1110.75,1109.781150770214214742,143921,4583,159720813.00,17498,12.16,18.85,6.55
21-August-2012,1113.10,1117.45,1097.40,1111.45,1106.496136192491124896,111548,4953,123427431.00,27698,24.83,20.05,-1.65
17-August-2012,1117.80,1121.20,1102.55,1109.90,1112.841927282751860814,163235,5975,181654752.00,14977,9.18,18.65,-7.90
16-August-2012,1112.50,1121.90,1107.30,1114.20,1114.948383357882790428,207065,7520,230866787.00,66042,31.89,14.60,1.70
14-August-2012,1082.00,1110.00,1075.15,1107.20,1096.692287561963715054,198705,7097,217918241.00,32820,16.52,34.85,25.20
13-August-2012,1073.00,1082.50,1052.20,1079.35,1067.504621226097875961,168029,5987,179371734.00,16868,10.04,30.30,6.35
10-August-2012,1084.00,1090.50,1041.00,1070.60,1067.063461977219677425,227916,6996,243200836.00,63706,27.95,49.50,-13.40
9-August-2012,1100.00,1109.60,1080.00,1086.70,1096.217340992494513803,216908,7896,237778311.00,46436,21.41,29.60,-13.30
8-August-2012,1096.00,1110.00,1090.30,1096.55,1099.856708592995031235,262842,9084,289088537.00,67181,25.56,19.70,0.55
7-August-2012,1065.00,1095.00,1065.00,1090.00,1086.866877385824419048,254367,9462,276463067.00,42652,16.77,30.00,25.00
6-August-2012,1053.90,1072.10,1051.05,1063.65,1065.833857847852452845,191288,7384,203881227.00,55302,28.91,21.05,9.75
3-August-2012,1050.00,1050.35,1032.00,1040.85,1040.323284032523569611,160376,7440,166842887.00,36927,23.03,18.35,-9.15
2-August-2012,1044.00,1060.00,1042.10,1057.70,1050.917532799454762310,146725,5471,154195875.00,19967,13.61,17.90,13.70
1-August-2012,1046.00,1049.90,1036.50,1045.85,1043.943912653305414298,147092,5076,153555798.00,17303,11.76,13.40,-0.15
31-July-2012,1044.00,1054.90,1021.50,1042.70,1038.982117131826127043,312366,12459,324542688.00,17213,5.51,33.40,-1.30
30-July-2012,1005.00,1046.70,1005.00,1041.45,1032.641980120834145390,225764,8852,233133384.00,44710,19.80,41.70,36.45
27-July-2012,1022.20,1037.00,993.10,997.85,1017.531130714298759885,328518,10449,334277292.00,69970,21.30,43.90,-24.35
26-July-2012,1033.00,1034.45,1001.25,1005.50,1017.766165144868588110,131533,4699,133869837.00,22219,16.89,33.20,-27.50
25-July-2012,1039.00,1039.75,1016.85,1028.35,1025.773735184455424535,131956,5368,135356999.00,19271,14.60,22.90,-10.65
24-July-2012,1030.25,1044.90,1030.25,1038.85,1038.699090952618726786,146197,5783,151854691.00,16257,11.12,14.65,8.60
23-July-2012,1032.00,1037.00,1023.00,1026.90,1029.781750973531795449,101178,4085,104191258.00,23125,22.86,14.00,-5.10
20-July-2012,1055.00,1056.90,1038.05,1041.10,1046.810877848094395536,184246,7126,192870717.00,19412,10.54,18.85,-13.90
19-July-2012,1046.00,1066.60,1046.00,1057.00,1056.235891267741159490,249420,10352,263446356.00,81718,32.76,20.60,11.00
18-July-2012,1030.00,1041.00,1022.10,1036.55,1032.293420465562529563,298091,10614,307717378.00,50373,16.90,18.90,6.55
17-July-2012,1058.75,1061.50,1014.55,1023.30,1034.510635936413383254,711785,26328,736349153.00,66223,9.30,46.95,-35.45
16-July-2012,1037.00,1057.75,1034.50,1045.30,1047.311903025250946476,201537,7030,211072099.00,18857,9.36,23.25,8.30
13-July-2012,1053.00,1062.00,1030.40,1034.85,1046.911184514887396139,216156,7236,226296134.00,36112,16.71,31.60,-18.15
12-July-2012,1055.00,1060.20,1030.00,1047.05,1051.230352629678661692,199416,8231,209632152.00,32544,16.32,30.20,-7.95
11-July-2012,1065.00,1081.80,1063.00,1066.55,1071.005345227349156622,225996,7425,242042924.00,36414,16.11,18.80,1.55
10-July-2012,1035.90,1080.00,1031.10,1075.25,1062.141633943412548518,441582,15379,469022627.00,108280,24.52,48.90,39.35
9-July-2012,1029.70,1042.60,1026.00,1034.95,1035.682168606103561863,172129,6392,178270936.00,31945,18.56,16.60,5.25
6-July-2012,1042.00,1046.75,1028.05,1037.55,1037.865774203400183243,196460,6295,203899110.00,23721,12.07,18.70,-4.45
5-July-2012,1040.00,1049.00,1031.65,1043.95,1039.701245677360728979,316936,7676,329518754.00,136432,43.05,17.35,3.95
4-July-2012,1048.00,1051.45,1035.50,1042.15,1042.285060927857657488,191538,6402,199637196.00,53195,27.77,15.95,-5.85
3-July-2012,1034.90,1049.70,1034.10,1044.20,1044.464182660364105776,210708,8226,220076959.00,51113,24.26,15.60,9.30
2-July-2012,1021.00,1038.25,1016.20,1029.05,1027.208808560615946757,229890,8153,236145033.00,54819,23.85,22.05,8.05
29-June-2012,990.20,1018.50,987.05,1015.80,1004.805635791093063249,568119,17341,570849173.00,237512,41.81,31.45,25.60
28-June-2012,985.00,995.00,955.90,971.00,961.663470281079020068,26872123,54501,25841939058.00,19630536,73.05,39.10,-14.00
27-June-2012,1011.00,1015.90,998.00,1000.80,1006.699897191426943704,152711,6458,153734148.00,41575,27.22,17.90,-10.20
26-June-2012,1010.00,1017.00,998.00,1003.25,1007.490549695794255957,188195,7246,189604684.00,37410,19.88,19.00,-6.75
25-June-2012,1023.00,1034.65,1006.50,1010.80,1021.018594204929391066,256908,9536,262307845.00,41706,16.23,28.15,-12.20
22-June-2012,1005.15,1021.80,998.50,1014.35,1011.365374030287491237,212563,8796,214978858.00,26237,12.34,23.30,9.20
21-June-2012,993.00,1028.25,991.25,1025.60,1012.942027200157682073,202940,9137,205566455.00,35047,17.27,37.00,32.60
20-June-2012,1006.80,1015.00,995.55,1002.85,1005.562698645267452606,177452,7929,178439112.00,16990,9.57,19.45,-3.95
19-June-2012,999.80,1005.90,983.45,1001.65,995.698426257185351931,199016,9730,198159918.00,20512,10.31,22.45,1.85
18-June-2012,1047.00,1051.40,990.05,999.75,1013.248689740333546155,285058,11671,288834645.00,46635,16.36,61.35,-47.25
15-June-2012,1024.95,1038.00,1013.15,1032.25,1027.212417401653931877,178121,7606,182968103.00,20540,11.53,24.85,7.30
14-June-2012,1034.00,1037.80,1006.60,1012.35,1022.369286794555440579,251260,10852,256880507.00,43286,17.23,31.20,-21.65
13-June-2012,1060.00,1064.50,1041.00,1046.60,1050.642331341135240002,255664,11500,268611421.00,24243,9.48,23.50,-13.40
12-June-2012,1029.00,1061.45,1025.65,1057.90,1046.699414165350184307,243072,10683,254423320.00,17839,7.34,35.80,28.90
11-June-2012,1061.90,1072.00,1030.20,1036.50,1052.450638333421938012,263342,10461,277154456.00,39060,14.83,41.80,-25.40
8-June-2012,1053.00,1055.65,1021.60,1049.15,1040.231810553380038010,269923,10416,280782491.00,31567,11.69,34.05,-3.85
7-June-2012,1030.00,1061.95,1018.35,1057.75,1039.672165466721726484,278485,13347,289533103.00,71343,25.62,43.60,27.75
6-June-2012,998.55,1027.25,998.55,1020.35,1016.596731219999252484,187287,8746,190395352.00,45774,24.44,28.70,21.80
5-June-2012,994.80,1010.80,985.00,990.20,998.634030469665554854,221860,10725,221556946.00,26357,11.88,25.80,-4.60
4-June-2012,954.70,992.00,944.30,987.50,968.857664521628405007,190051,8081,184132368.00,28889,15.20,47.70,32.80
1-June-2012,970.00,985.40,957.15,964.10,969.579594144371529530,247625,8597,240092147.00,66810,26.98,28.25,-5.90
31-May-2012,993.50,993.50,964.10,971.55,977.633926052695917100,212692,7224,207934915.00,83466,39.24,29.40,-21.95
30-May-2012,1020.00,1020.00,996.05,1001.85,1003.098008627009701123,117306,5316,117669415.00,12847,10.95,23.95,-18.15
29-May-2012,1032.90,1038.00,1020.00,1023.70,1028.606870725301016825,153812,7010,158212080.00,19710,12.81,18.00,-9.20
28-May-2012,1006.00,1030.00,1005.85,1027.65,1019.983790135002278013,166812,7462,170145536.00,26440,15.85,24.15,21.65
25-May-2012,999.90,1012.75,992.75,1000.55,1004.223000392063561210,298421,14412,299681232.00,28038,9.40,20.00,0.65
24-May-2012,966.00,999.65,963.55,997.65,985.328819756975697569,355520,11952,350304102.00,48287,13.58,36.10,31.65
23-May-2012,960.00,969.75,952.00,963.80,961.046602225810296810,184562,7425,177372683.00,13646,7.39,17.75,3.80
22-May-2012,979.00,982.35,958.00,966.10,970.295735900962861072,283530,10143,275107950.00,63483,22.39,24.35,-12.90
21-May-2012,951.25,968.40,950.30,962.95,960.809164481252963155,301621,14897,289800221.00,80218,26.60,18.10,11.70
