Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-February-2016,2336.00,2375.00,2266.40,2356.90,2302.150694209278699627,23624,3097,54386008.00,3108,13.16,108.60,20.90
16-February-2016,2353.10,2367.00,2322.10,2334.75,2342.452675982072238333,18965,2191,44424615.00,2715,14.32,44.90,-18.35
15-February-2016,2328.75,2363.70,2306.35,2343.25,2328.642611683848797250,22407,2801,52177895.00,4828,21.55,57.35,14.50
12-February-2016,2315.00,2331.00,2251.55,2302.95,2282.122362869198312236,16116,1772,36778684.00,3726,23.12,79.45,-12.05
11-February-2016,2380.65,2386.85,2289.60,2331.15,2355.730846308000616617,12974,1706,30563252.00,3343,25.77,97.25,-49.50
10-February-2016,2381.00,2384.00,2341.70,2371.05,2363.018785990748607571,10593,903,25031458.00,2491,23.52,42.30,-9.95
9-February-2016,2348.70,2386.00,2340.00,2377.65,2365.564377121963959258,15316,1405,36230984.00,2933,19.15,46.00,28.95
8-February-2016,2356.70,2389.00,2343.45,2348.70,2365.405643340857787810,8860,1006,20957494.00,1246,14.06,45.55,-8.00
5-February-2016,2310.50,2378.00,2310.00,2361.10,2347.826008360637216133,26553,3004,62341824.00,5452,20.53,68.00,50.60
4-February-2016,2364.00,2392.75,2292.25,2310.05,2337.133778037939263728,155459,14365,363328480.00,26025,16.74,100.50,-53.95
3-February-2016,2368.00,2396.85,2332.10,2348.05,2366.912539682539682539,18900,2202,44734647.00,1715,9.07,64.75,-19.95
2-February-2016,2322.55,2382.75,2300.00,2362.55,2355.342749103131766911,30941,3964,72876660.00,6695,21.64,82.75,40.00
1-February-2016,2380.00,2380.00,2312.50,2328.10,2330.705002107629619221,14234,1982,33175255.00,4005,28.14,67.50,-51.90
29-January-2016,2270.00,2360.00,2264.60,2341.90,2302.667118886112102820,14005,1592,32248853.00,2570,18.35,95.40,71.90
28-January-2016,2303.00,2309.35,2250.00,2269.75,2284.476726478183142422,15103,1721,34502452.00,3555,23.54,59.35,-33.25
27-January-2016,2347.00,2347.00,2287.00,2301.70,2304.637071438328097254,14642,1939,33744496.00,4762,32.52,60.00,-45.30
25-January-2016,2320.10,2347.45,2311.50,2323.15,2328.121507868732463096,8197,1184,19083612.00,801,9.77,35.95,3.05
22-January-2016,2290.00,2334.40,2276.20,2317.60,2315.991137012080373945,16473,2505,38151322.00,3909,23.73,58.20,27.60
21-January-2016,2278.35,2296.40,2258.20,2274.00,2273.912362127334279785,18314,2087,41644431.00,4288,23.41,38.20,-4.35
20-January-2016,2254.00,2284.95,2230.10,2276.25,2261.176414097762412369,10413,1544,23545630.00,2020,19.40,54.85,22.25
